prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
69,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
69,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
69,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
69,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
69,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
69,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
69,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
69,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
69,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
69,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
69,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
69,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
69,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
69,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
69,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
69,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
70,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
70,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
70,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
70,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
70,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
70,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
70,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
70,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
70,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
70,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
70,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
70,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
70,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
70,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
70,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
70,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
70,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
70,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
70,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
70,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
70,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
70,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
70,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
70,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
70,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
70,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
70,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
70,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
70,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
71,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
71,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
71,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
71,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
71,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
71,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
71,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
71,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
71,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
71,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
71,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
71,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
71,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
71,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
71,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
71,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
71,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
71,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
71,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
71,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
71,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
71,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
71,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
71,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
71,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
71,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
71,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
71,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
71,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
72,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
72,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
72,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
72,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
72,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
72,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
72,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
72,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
72,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
72,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
72,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
72,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
72,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
72,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
72,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
72,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
72,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
72,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
72,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
72,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
72,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
72,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
72,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
72,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
72,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
72,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
72,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
72,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
72,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
73,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
73,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
73,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
73,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
73,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
73,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
73,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
73,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
73,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
73,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
73,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
73,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
73,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
73,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
73,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
73,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
73,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
73,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
73,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
73,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
73,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
73,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
73,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
73,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
73,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
73,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
73,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
73,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
73,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
74,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
74,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
74,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
74,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
74,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
74,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
74,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
74,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
74,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
74,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
74,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
74,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
74,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
74,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
74,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
74,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
74,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
74,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
74,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
74,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
74,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
74,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
74,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
74,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
74,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
74,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.05,False
74,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
74,perceived_colour_master_name,Red,1,20,0.05,0.0232217419969233,2.1531545741324924,0.05,False
74,graphical_appearance_name,Mesh,1,20,0.05,0.0017581129587576003,28.439583333333335,0.05,False
75,garment_group_name,Jersey Fancy,20,20,1.0,0.16672771225551242,5.997803163444639,1.0,True
75,index_group_name,Sport,20,20,1.0,0.033111127389934804,30.201327433628318,1.0,True
75,section_name,Ladies H&M Sport,20,20,1.0,0.0265182037945938,37.709944751381215,1.0,True
75,department_name,Ladies Sport Bras,11,20,0.55,0.014943960149439602,36.80416666666667,0.55,False
75,product_group_name,Garment Upper body,10,20,0.5,0.38905574683173394,1.2851628695160986,0.5,False
75,colour_group_name,Black,10,20,0.5,0.28027250750860744,1.783978044955567,0.5,False
75,perceived_colour_master_name,Black,10,20,0.5,0.28173760164090544,1.7747009880395215,0.5,False
75,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.45,False
75,department_name,Ladies Sport Bottoms,9,20,0.45,0.0068859424218006005,65.35053191489362,0.45,False
75,graphical_appearance_name,Melange,8,20,0.4,0.0617537176763607,6.477342823250297,0.4,False
75,product_type_name,Leggings/Tights,7,20,0.35,0.018313676653725002,19.1114,0.35,False
75,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,0.35,False
75,product_type_name,Top,5,20,0.25,0.050692256977510806,4.931719653179191,0.25,False
75,colour_group_name,Green,4,20,0.2,0.009742875979781702,20.52781954887218,0.2,False
75,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,0.2,False
75,product_type_name,Vest top,3,20,0.15,0.030107684418723902,4.982116788321168,0.15,False
75,product_type_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
75,product_group_name,Unknown,3,20,0.15,0.006080140649036701,24.670481927710842,0.15,False
75,colour_group_name,Greenish Khaki,3,20,0.15,0.027910043220276903,5.374409448818898,0.15,False
75,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,0.15,False
75,product_type_name,T-shirt,2,20,0.1,0.05757819939931141,1.7367684478371501,0.1,False
75,graphical_appearance_name,Placement print,2,20,0.1,0.014650941322980001,6.825500000000001,0.1,False
75,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
75,colour_group_name,Dark Pink,1,20,0.05,0.007911508314409201,6.319907407407407,0.05,False
75,colour_group_name,Orange,1,20,0.05,0.008790564793788001,5.687916666666666,0.05,False
